id,url_proba,label,url
1976,-1.0,,
1977,-1.0,,
1978,0.8110155463218689,0.0,http://lists.theserverside.com/t/12337/850395/29/181/
1979,-1.0,,
1980,-1.0,,
1981,0.002847755793482,0.0,https://trk.klclick1.com/ls/click?upn=WemwoiNRy2AkwtzcLXM3rjtV2y7-2FyrcbHij5xsw4FL7btiu2iarhchvc3XEWg67LlBaZqCQCUmEflzgirj-2BAyHYQ8NuhF99bf2vScXN-2FPh1V847BBzm26fwgNpKx8i5uDigOG8YzwMXECyipVzm8VLy4lmbn32fO9RMC1ed-2BCjqCrQ-2Fj5X2St46eAwowEPte2Usc-2Fs7gw3O3vLAe1M-2FURwxJd26RL6lba6w3FKkFdGZidUUiXD-2FOlyBjPCOofWU6FAoLNGlnP-2Bdkf1EOPjXq5WbTfsHCOKUM4NYqjkU6YLyRb-2BxF7nvjiXkvlQz7KANA_OB2_zUDBDiymserVxVb20UK7IkVKabBynGluDwIknaJo5r5m3keym8dYEtfZpfZoIlzo4Ojf-2FHqLrennGlqQvzV4qRjNO0doy3hMzf5N4K0x1J8AyfJOEbrI9Arnokj50udscuc1HRqJTf0hM535hwLzaRtmPOmTRo9mk8LkOgdLm3kvXJZ6aeqVcufNg3QpXXYKCuS3MxLNaqmjgl8oQhzXw-2FZpJ9VA-2FODo0tujazYLPrtk-2FPJujTYlhD5jQIKNCZsG-2FOt1hKGlI2K84Gd3T-2B0NUHwQ6DQUWczRV9IpZE9i7oFY1nw-2Fl2vv3-2FMZa6UlwGMHxzH2pWmlA-2FtUdYG2IVCaJLKk3Uf0pwau2Vd-2BHCWmokMXFm6pBdVJnCjtIWpV0lzLjqEoX1ECskZ9Tu2lKddUOj9OnPDXTNhjE14NumuqVgU3SekaMmRDZBsHxPXAwK2-2B
1982,-1.0,,
1983,0.995574116706848,1.0,https://barcodescan-63580.bubbleapps.io/version-test#YW05elpVQnRiMjVyWlhrdWIzSm4=&amp;target=_blank
1984,0.0006715935887768,0.0,https://ablink.email.etsy.com/ss/c/lm68IaOHpVNYae40IOoJZOEvdzxwZFU_LrL6rwsWvacx5EyKVTiu96H-hV4-JySo/41y/s6bFHGq4Tzi8Dq8DyydX_g/h44/TtUkWfocQl3CuDecV58LyOiVNvOrhFHkKfCwijFwBI4
1985,-1.0,,
1986,-1.0,,
1987,-1.0,,
1988,-1.0,,
1989,0.9976803064346312,1.0,http://jesosymamonjy.net/components/com_search/models/wp.htm
1990,-1.0,,
1991,-1.0,,
1992,-1.0,,
1993,-1.0,,
1994,-1.0,,
1995,-1.0,,
1996,0.9994035959243774,1.0,http://mill.%61%66%66%69%6c%69%61%74%65%6e%65%74%74%2e%63%6f%6d/fcard/
1997,0.997876763343811,1.0,http://admanmail.com/subscription.asp?em=JM@NETNOTEINC.COM&l=SGO
1998,-1.0,,
1999,-1.0,,
2000,-1.0,,
2001,0.8686949014663696,1.0,http://track.linkgift.net/cgi-bin/a?e=3444431.13
2002,0.8709887266159058,1.0,http://track.consumerpackage.net/cgi-bin/legal?e=1511722.15
2003,-1.0,,
2004,-1.0,,
2005,-1.0,,
2006,-1.0,,
2007,0.9999997615814208,1.0,http://infonavi.infoweb.or.jp&nbsp;Mondou
2008,-1.0,,
2009,0.999875783920288,1.0,http://co-devs.com/sv.php?email=jose@monkey.org
2010,-1.0,,
2011,-1.0,,
2012,-1.0,,
2013,0.9966669678688048,1.0,https://bdslegalserv.com/mis/assets/tr.php
2014,-1.0,,
2015,-1.0,,
2016,-1.0,,
2017,-1.0,,
2018,0.9949913620948792,1.0,https://&#x72;&#x65;&#x62;&#x72;&#x61;&#x6e;&#x64;&#x2e;&#x6c;&#x79;&#x2f;&#x64;&#x39;&#x33;&#x32;&#x34;&#x31;
2019,-1.0,,
2020,-1.0,,
2021,-1.0,,
2022,-1.0,,
2023,-1.0,,
2024,-1.0,,
2025,-1.0,,
2026,-1.0,,
2027,-1.0,,
2028,0.9999668598175048,1.0,http://157.237.128.20/morefreesites/freesites.html
2029,-1.0,,
2030,-1.0,,
2031,-1.0,,
2032,-1.0,,
2033,-1.0,,
2034,0.9972277283668518,1.0,http://us.rd.yahoo.com/mail_us/taglines/postman7/*http://us.rd.yahoo.com/evt=39666/*http://messenger.yahoo.com
2035,-1.0,,
2036,-1.0,,
2037,0.9986745119094848,1.0,https://www.usaa.com/inet/pages/usaa_mobile_main?EID=127927-0518_footer
2038,0.999980926513672,1.0,http://27.121.64.191/~alal2143/zimbracollaborationsuitee.html
2039,-1.0,,
2040,-1.0,,
2041,0.992008090019226,1.0,https://store.oneagency.co/public/telnet/apple.php
2042,-1.0,,
2043,-1.0,,
2044,-1.0,,
2045,-1.0,,
2046,0.9975811243057252,1.0,https://www.avast.com/sig-email?utm_medium=email&utm_source=link&utm_campaign=sig-email&utm_content=emailclient
2047,-1.0,,
2048,-1.0,,
2049,-1.0,,
2050,0.9986391663551332,1.0,https://www.paypal.com/il/smarthelp/home?v=1&amp;utm_source=unp&amp;utm_medium=email&amp;utm_campaign=RT000306&amp;utm_unptid=bf362fd4-4906-11ec-b413-98039b1b2fc1&amp;ppid=RT000306&amp;cnac=IL&amp;rsta=en_US%28en-IL%29&amp;cust=76XZ7H5P7YUS4&amp;unptid=bf362fd4-4906-11ec-b413-98039b1b2fc1&amp;calc=667a1a9cff174&amp;unp_tpcid=null&amp;page=main%3Aemail%3ART000306&amp;pgrp=main%3Aemail&amp;e=cl&amp;mchn=em&amp;s=ci&amp;mail=sys&amp;appVersion=1.66.0&amp;xt=104038
2051,-1.0,,
2052,-1.0,,
2053,-1.0,,
2054,-1.0,,
2055,-1.0,,
2056,0.9351284503936768,0.0,"https://fonts.googleapis.com/css?family=Open+Sans:300,300i,400,400i,600,600i,700,700i&amp;display=swap"
2057,0.0010140076046809,0.0,https://clicks.mail.monday.com/f/a/v9nzDmJN3fCQYmwAbXqBqg~~/AAQRxQA~/RgRnt132P4QxAWh0dHBzOi8vbGlua3MubW9uZGF5LmNvbS9icmF6ZS11bnN1YnNjcmliZT90b2tlbj1leUpoYkdjaU9pSklVekkxTmlJc0luUjVjQ0k2SWtwWFZDSjkuZXlKMUlqb2lORGt3TXpVNU16Y2lMQ0pqYVdRaU9pSTVZbUUzWlRFMU1DMDVNRE15TFRRME5HWXRPRFk1T0MwNE1Ea3hOR1ExTm1FM09HSWlMQ0pqYmlJNkluSmxjM1Z5Y21WamRGOTBhR1ZmYlc5dVpHRjVYMmx1YzJsbmFIUnpYM2RsWld0c2VWOHlNREF5TWpBeU5DSXNJbWxoZENJNk1UY3dPRFEwTnprNE9YMC44bUV0cXd3RFQwa2RKeWxMQ01MUnhSM1llQ3hNOFVKS3J1MWlGQlgycFFBVwNzcGNCCmXO99jUZWoRRWNSFWxpemEudHJvaXN6QGdtYWlsLmNvbVgEAAAAuw~~
2058,0.904529869556427,1.0,https://dev1.mptprime.com/amp/
2059,-1.0,,
2060,-1.0,,
2061,-1.0,,
2062,-1.0,,
2063,-1.0,,
2064,-1.0,,
2065,0.0001549207663629,0.0,https://ctrk.klclick.com/l/01JKKAVJXZX3VTF24NJDA98YC0_7
2066,-1.0,,
2067,-1.0,,
2068,0.270474910736084,0.0,http://url2.shopcider.com/ls/click?upn=G9AHot-2FaKAGnH5MnGApxqycmawS7LGpXj52JABakORElg2M-2B5MI-2F4dmIIH-2BWPovlNbnp_zUDBDiymserVxVb20UK7IkVKabBynGluDwIknaJo5r5yxCRyjp6JtTH427ohQrkkYSxKiTribkrXjnFnL9ZmdlDSPNSJMgfx4FDUA1waT4031YbsBVOh1-2Fj9F8HK500bsBhGja04hzf0dEMSDS6ylQQFVMFXxvZtMyHAMD2iuj7Vxy0EOfB9b3EU3cgHZ66ousIv-2Fwx0O8MuvuEr5JbfZ47MgxPQVeOUr4oTLGAcNUKvscFwW3nBWECaXIoIuh3eKHVua-2F64kzsYw4Wjrfw2szRfGJIYeAtxoV-2Bp-2FbHGBg8-3D
2069,-1.0,,
2070,-1.0,,
2071,-1.0,,
2072,-1.0,,
2073,-1.0,,
2074,0.9950219392776488,1.0,https://arhamdisplay.com/wp-ct/logon.php
2075,-1.0,,
2076,-1.0,,
2077,-1.0,,
2078,0.0057397740893065,0.0,https://click.mlsend.com/link/c/YT0yNTk2NjkwNjY1Mzc5MjA3Nzk4JmM9dDN0NCZlPTAmYj0xMzc2NTM0NTEzJmQ9ajVhMnc5aQ==.XWQqRq5D0TXi_7LTz544XCZb-XYlxo5Jqn9MW6yq89Y
2079,-1.0,,
2080,-1.0,,
2081,-1.0,,
2082,-1.0,,
2083,0.9999997615814208,1.0,https://pub-801a7cdc811a4c008ff1aa59aa83c5d3.r2.dev/index2.html#jose@monkey.org
2084,-1.0,,
2085,-1.0,,
2086,-1.0,,
2087,0.9994221925735474,1.0,https://rb.gy/kgkrl/#jose@monkey.org
2088,0.9150902032852172,1.0,http://ecra.se/fPcz
2089,-1.0,,
2090,-1.0,,
2091,0.9982017278671264,1.0,http://us.rd.yahoo.com/mail_it/taglines/*http://it.mail.yahoo.com
2092,-1.0,,
2093,-1.0,,
2094,0.0636093690991401,1.0,https://owa.wittenberg.edu/owa/redir.aspx?REF=898SQ0jUJPBxV7WKrj4t9NPMNvA_dNf63D6O5bDx_HlF9z8Nl2fTCAFodHRwOi8vZW1haWx1cGRhdGVmb3JtZWR1Lm15LWZyZWUud2Vic2l0ZS8.
2095,0.9991613626480104,1.0,https://einhosting4.web.app/hainfhereiovuevieri.html#jose@monkey.org
2096,-1.0,,
2097,-1.0,,
2098,0.999744474887848,1.0,https://ipfs.io/ipfs/bafybeigjolnfzalsehupxlpocugywmfcfvskrkkvdmplr5jg2smui73y2y/#jose@monkey.org
2099,-1.0,,
2100,0.9979630708694458,1.0,https://www.jamodo.at/wp-admin/bookey/uto/uto/index.php
2101,-1.0,,
2102,0.9643027782440186,0.0,https://fonts.googleapis.com/css2?family=Source+Sans+Pro:wght@400;700;900&amp;display=swap
2103,-1.0,,
2104,-1.0,,
2105,-1.0,,
2106,-1.0,,
2107,-1.0,,
2108,-1.0,,
2109,-1.0,,
2110,-1.0,,
2111,0.9999880790710448,1.0,http://66.231.133.63/final/index_remoov.html?ID=b36
2112,-1.0,,
2113,-1.0,,
2114,-1.0,,
2115,-1.0,,
2116,0.0075404974631965,0.0,https://click.mlsend.com/link/c/YT0yNTkxNjE3MjE2ODE0MjU4OTg3JmM9ZDl4MCZlPTAmYj0xMzc0MDE2Mzg1JmQ9cDF5M2Y5dg==.DxJ3zE3cDpWAP1cWJVtsbi3Tg_uvCCC-GBCwopiG7Y0
2117,-1.0,,
2118,-1.0,,
2119,-1.0,,
2120,-1.0,,
2121,-1.0,,
2122,-1.0,,
2123,-1.0,,
2124,-1.0,,
2125,-1.0,,
2126,-1.0,,
2127,0.9772924184799194,1.0,http://banner.eresmas.com/adclick/CID=0000642ec858344d00000000/site=ERESMAS/area=ERESMAS.CORREO/aamsz=PIE_WEBMAIL
2128,0.9955286383628844,1.0,http://large1.tripod.com.ar
2129,-1.0,,
2130,-1.0,,
2131,-1.0,,
2132,-1.0,,
2133,-1.0,,
2134,-1.0,,
2135,-1.0,,
2136,0.0283026434481143,0.0,https://www.fossil.com/en-be/sale/
2137,0.998480260372162,1.0,http://us.rd.yahoo.com/mail/uk/taglines/default/nowyoucan/pc_mag/*http://us.rd.yahoo.com/evt=40565/*http://uk.docs.yahoo.com/nowyoucan.html
2138,-1.0,,
2139,-1.0,,
2140,0.0003218026540707,0.0,https://dpemlw.clicks.mlsend.com/tl/c/eyJ2Ijoie1wiYVwiOjQ1MDE2MixcImxcIjoxNDY4NzQ5MTI0Njc4NDY0MzQsXCJyXCI6MTQ2ODc0OTcyNjYxMzUyMjMzfSIsInMiOiJmMmJhZjk4MWMzMDA0ODBiIn0
2141,0.99998939037323,1.0,https://cloudflare-ipfs.com/ipfs/bafybeig5mdxziozefaprqfrbpflec6juz2fo6b6gvchzhssisygdiycr7e/newgqpuio.html/#jose@monkey.org
2142,-1.0,,
2143,-1.0,,
2144,-1.0,,
2145,-1.0,,
2146,-1.0,,
2147,-1.0,,
2148,-1.0,,
2149,-1.0,,
2150,-1.0,,
2151,-1.0,,
2152,-1.0,,
2153,-1.0,,
2154,0.1740618646144867,0.0,https://s.gr-assets.com/assets/gr/fonts-e256f84093cc13b27f5b82343398031a.css
2155,0.875174343585968,1.0,https://aaps.onshape.com/c/sso/signin
2156,-1.0,,
2157,-1.0,,
2158,-1.0,,
2159,-1.0,,
2160,0.9964584708213806,1.0,http://194.44.46.21/remove.php
2161,-1.0,,
2162,0.998393714427948,1.0,https://beta-home.accesstrade.vn/wp-content/themes/oceanwp/inc/edd/go
2163,0.9863137006759644,1.0,https://www.netflix.com?lnktrk=EMP&amp;g=61124410FA97E19065019DC4096EAE366455898A&amp;lkid=URL_SIGNUP_4
2164,0.9022865891456604,1.0,http://www.insuranceiq.com/optout/
2165,-1.0,,
2166,0.4302378594875335,1.0,http://imagine-windowslive.com/hotmail/?locale=en-us&ocid=TXT_TAGHM_migration_HM_mini_5G_0907
2167,-1.0,,
2168,-1.0,,
2169,-1.0,,
2170,-1.0,,
2171,-1.0,,
2172,0.6542256474494934,0.0,http://switchboard.real.com/partners/?src=R1R.fox.0.general.link.0.foxsports.BigXIIEmail&CMP=NL6964
2173,-1.0,,
2174,-1.0,,
2175,0.9967576861381532,1.0,https://efas.co.mz/proofencryp09cc98r88e8ccc88b8b/BLUE/?email=jose@monkey.org
2176,0.9997631907463074,1.0,https://new.aistconf.ru/Email-Pass/ii/?email=jose@monkey.org
2177,-1.0,,
2178,-1.0,,
2179,-1.0,,
2180,0.9398507475852966,1.0,http://www.trafficmagnet.net
2181,-1.0,,
2182,-1.0,,
2183,-1.0,,
2184,0.9996219873428344,1.0,http://u3502364.ct.sendgrid.net/ls/click?upn=VXMbN0Vq0JabMAwyjuYFIqzYY0RpgGnwQoflc90A-2FZbiX-2BnqIasyi81Gfi3r1QZY4tSDsYq2vcyarv0KmpFARGXJyLGzxdDx-2B1TqlVuYERI-3D6jOT_fzWwZSEqorIArH9mn3FVyBNvEpGz-2FtQ5IB2YFQEKRpaa1S8xvhhm-2BsDlcdIDUjBp5d89lKmnNk5PFhxiBi8PehKbPv0o-2BgsFzMAC1EM4CuELAdk2AUh2sv1bVwFWDnKDKlkhZBHKC7tMNuDKfdtGWSXDm-2FYA1HTrFY8fqLqD3YmgW09WGT3h7o0VExRCvCpuwlZoa1-2B7wBoVdcyrS6V-2Bcw-3D-3D
2185,-1.0,,
2186,-1.0,,
2187,-1.0,,
2188,-1.0,,
2189,-1.0,,
2190,0.9999821186065674,1.0,https://dsfkvu5glvy45o3kg3rprthz26s7odm4qr4doev6svumzvoq-ipfs-dweb-link.translate.goog/mianow.html?_x_tr_hp=bafybeigevw&_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en-US&_x_tr_pto=wapp#jose@monkey.org
2191,-1.0,,
2192,-1.0,,
2193,-1.0,,
2194,-1.0,,
2195,0.9824647307395936,1.0,https://eu1.hubs.ly/H01hGkz0#jose@monkey.org&amp;14B7D1-0389493-89493
2196,-1.0,,
2197,0.2551957368850708,1.0,https://gem.godaddy.com/signups/activate/MS0tL0hJdEphTTZmZVpwTDh0YnVWVk83SUNGRDhtekxzeHlnbXFTbWdWdmhRREdGamdUY2tNLzJsQ3NMWHRscFh1ZSthR3hHYUMxZUp3cG96N3FjZGEvLS1hNjN4R1UvczZZVHByR2prLS1WVGFKQ2JScFdVMDNmTmJZZGVIQzh3PT0=?signup=6879640#am9zZUBtb25rZXkub3Jn
2198,-1.0,,
2199,-1.0,,
2200,0.9484643936157228,1.0,https://alumidecor.com/wp-content/upgrade/kjgrg/
2201,0.9874101281166076,1.0,https://ipv4.abbruchwerk.com/v2/wp-content/languages/themes/app/
2202,-1.0,,
2203,-1.0,,
2204,0.6179460287094116,1.0,https://neduet.hosting.acm.org//.well-known/save/domain.html#jose@monkey.org
2205,-1.0,,
2206,0.9022865891456604,1.0,http://www.Insuranceiq.com/optout/
2207,-1.0,,
2208,-1.0,,
2209,-1.0,,
2210,0.9999912977218628,1.0,https://lugistisha.xyz/UYW56IYTIWY7IWSYRHT6UE57I6YIJ567J57/UJY67JJRS6YUSRYJ6TUJSRYJNS64YTJS46RUS46UT/6UWS5YUS5RYIWJEUTRUJ54ERTUJ665YJ/6US6RTGFH46UTUW46TUTUW45U6UJN4UUJH65/W5U67UW46UJW57YRJYJE6RTJD65U4U6U64U64/6UW5UJYJU65UJSR6U46J6U64UW56UHDTYUJ6D5UJ57/6UW46RTUHRJS56U54Y45TYH6YUTUW6UH6U46U6U5RSE65/UW5YUJSRZS6T6RRUJE465UYW54Y54H6URTYJH6J57J57J/&#38472;/TUJTISRYU46E67UIW54T6UI5E7TIK7IS57YI57TXI67Y/5569IW75IW5RYJUTYJTDYKDTY7IKW5YRJKR56YRI576I/5RUD7IKS64RIUS56RIK/ot3c0p8jg2suh7ia4ty394d5.php?CG84i81567237993a86423f1ba01fa317eb9c89380de5417a86423f1ba01fa317eb9c89380de5417a86423f1ba01fa317eb9c89380de5417a86423f1ba01fa317eb9c89380de5417a86423f1ba01fa317eb9c89380de5417&email=jose@monkey.org
2211,-1.0,,
2212,0.7525225877761841,1.0,http://www.yourinkjet.com/remove.asp
2213,-1.0,,
2214,0.9999916553497314,1.0,http://incaphum.com.mx//wp-includes/SimplePie/Parse/mail.php?email=jose@monkey.org
2215,-1.0,,
2216,-1.0,,
2217,-1.0,,
2218,-1.0,,
2219,-1.0,,
2220,-1.0,,
2221,-1.0,,
2222,-1.0,,
2223,0.2063755840063095,1.0,https://www.syzgroup.com/en/independent-managers
2224,-1.0,,
2225,-1.0,,
2226,0.9619986414909364,1.0,http://www.mailcomesandgoes.com/ang/service.html
2227,-1.0,,
2228,-1.0,,
2229,-1.0,,
2230,-1.0,,
2231,0.9875199794769288,1.0,http://pr.atwola.com/promoclk/100122638x1081283466x1074645346/aol?redir=http://email.aol.co.uk
2232,-1.0,,
2233,-1.0,,
2234,-1.0,,
2235,-1.0,,
2236,-1.0,,
2237,-1.0,,
2238,-1.0,,
2239,-1.0,,
2240,0.6975515484809875,1.0,http://www.edrugsource.com
2241,-1.0,,
2242,-1.0,,
2243,-1.0,,
2244,0.9999887943267822,1.0,https://feel-classic.com/login/Domain/server/connecting/index.php?email=jose@monkey.org
2245,-1.0,,
2246,-1.0,,
2247,0.9996473789215088,1.0,https://u2860106.ct.sendgrid.net/ls/click?upn=7SP1clsWb4IVKWomUl5aclVSe-2BxnAFGNPsIk-2BqbETcOUB-2FpTSFGe8X1NkeK316QtTLxJ_fzWwZSEqorIArH9mn3FVyBNvEpGz-2FtQ5IB2YFQEKRpa-2BMc28hW13zAgiprU6XKOfQWv1ESnusKJJmsC5qSzwAuiqIZAmViToyhkB2kgFaBWpoPEu13onnVA9PpbRADClWVrBKFmmj8pcBaA-2F8ZXhIp2-2Fh8MOEvS0qZ7fWLZ0d6uc3CoGhUcPBjvSKfTbZI9mahDRH68M-2FSBZMk5IhBNYlw-3D-3D
2248,0.8745790719985962,1.0,https://rebrand.ly/wfqhhse
2249,0.9999898672103882,1.0,https://allianzpromotoria.mx/wp-admin/user/control_ikb.html?login=jose@monkey.org&amp;vcnt=100&amp;pcnt=3&amp;page=_ad0be-fileshare&amp;pmax=pmax
2250,0.0313680469989776,0.0,https://static.parastorage.com/unpkg/@wix/wix-emails-fonts@1.1.2/f/OpenSans.css
2251,-1.0,,
2252,0.3903042078018188,1.0,http://www.directmedium.com/bestrates/
2253,-1.0,,
2254,-1.0,,
2255,0.9998766183853148,1.0,https://pendas.pascasarjana.ump.ac.id/wp-content/plugins/zz/Mail-update/index.php?email=jose@monkey.org
2256,0.989840567111969,1.0,http://us.rd.yahoo.com/evt=45083/*http://advision.webevents.yahoo.com/mailbeta
2257,-1.0,,
2258,-1.0,,
2259,-1.0,,
2260,-1.0,,
2261,-1.0,,
2262,-1.0,,
2263,-1.0,,
2264,-1.0,,
2265,0.9999364614486694,1.0,https://hacomunicacion.com/wp-admin/includes/cgi/index.php?email=jose@monkey.org
2266,0.997642457485199,1.0,https://zpr.io/k546YQYjw99w?jose@monkey.org
2267,-1.0,,
2268,0.7884756326675415,0.0,http://outlook.4team.biz/?fr=gnome
2269,-1.0,,
2270,-1.0,,
2271,-1.0,,
2272,0.2605281472206116,1.0,http://www.medievalmedia.com/
2273,0.9996196031570436,1.0,https://96960b2a-4691-454c-aedf-8256639f382f.htmlpasta.com/
2274,-1.0,,
2275,-1.0,,
2276,-1.0,,
2277,-1.0,,
2278,-1.0,,
2279,-1.0,,
2280,-1.0,,
2281,-1.0,,
2282,-1.0,,
2283,-1.0,,
2284,-1.0,,
2285,-1.0,,
2286,-1.0,,
2287,0.9901670217514038,1.0,http://arifindo.co.id/images/uau.htm
2288,-1.0,,
2289,-1.0,,
2290,-1.0,,
2291,-1.0,,
2292,0.8278913497924805,1.0,http://www.insuranceiq.com/legal.htm
2293,-1.0,,
2294,-1.0,,
2295,-1.0,,
2296,-1.0,,
2297,0.0016190983587875,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=Z2AFzveMAFY6elZI&l=7g6EsKJw2A7oiK-N6U1G9w&t=e&w=Z2AOFfeMAFY6fIU5&s=gb74Ds8DR-OSOz3dv9jjLA&m=n
2298,-1.0,,
2299,-1.0,,
2300,-1.0,,
2301,-1.0,,
2302,0.8441956043243408,0.0,"https://fonts.googleapis.com/css?family=Lato:400,700"
2303,0.9988595247268676,1.0,http://tinyurl.com/zx2d9yz?email=jose@monkey.org
2304,-1.0,,
2305,0.9999158382415771,1.0,http://wolfalike-registry.com/wp-content/plugins/knnel-dogz/includes/templates/_path/script/manage?x=x&amp;a=jose@monkey.org
2306,-1.0,,
2307,0.9351284503936768,0.0,"https://fonts.googleapis.com/css?family=Open+Sans:300,300i,400,400i,600,600i,700,700i&amp;display=swap"
2308,-1.0,,
2309,0.971311330795288,1.0,http://clrea.com
2310,-1.0,,
2311,-1.0,,
2312,0.8356635570526123,1.0,http://www.neelaygroup.com/gallery/themes/admin_wind/css/404.htm
2313,-1.0,,
2314,0.8796070218086243,1.0,http://www.pclojack.com
2315,0.9635143280029296,1.0,http://www.fabulousmail.com
2316,-1.0,,
2317,-1.0,,
2318,-1.0,,
2319,-1.0,,
2320,0.9833926558494568,1.0,http://www.informland.co.kr
2321,-1.0,,
2322,-1.0,,
2323,-1.0,,
2324,-1.0,,
2325,-1.0,,
2326,-1.0,,
2327,0.9563777446746826,1.0,https://u13111989.ct.sendgrid.net/wf/click?upn=Yd7FsKUEV1Yb95lakVd6gi7-2Fn6EafkgUoEcDjiit0T4NcE6ruH820hhHgTxne7Tixw0ZGu-2BaxNIO3AnPLWpsVg-3D-3D_pefIbq-2F0PhcN2qttzAUOKcqrOrDw1L6ncHuzcceg2g-2F2-2BQ1OYEE377uMm1iG24wcYaGyBsb06waSyFmHjmq6mmoRL7XAyLFqYCZD8nIpIujFLgjzWXEya5lag-2FLM5wNuTiHrFkXuzTzriI6Zp2KuyeKxN0LAoqiNYBBYMcTS392vnYjrLE3UFtVRi5R-2F4Op2HzNne0H-2B3SGR4yB5j33ftw-3D-3D
2328,-1.0,,
2329,0.9442185759544371,1.0,https://synonl.com/Wlfg24.php?api
2330,-1.0,,
2331,0.9947142004966736,1.0,https://pizonis.com/kfcu/images/aee.php
2332,-1.0,,
2333,0.9999790191650392,1.0,https://81864ea79e6fb8802f4b058a13f87783.ipfs.4everland.link/ipfs/bafkreia2wgpwvfclmzg6xll3btfi3xfjmfgyxnb5pvffvogecxe2tya7e4#jose@monkey.org
2334,-1.0,,
2335,-1.0,,
2336,-1.0,,
2337,0.9677143692970276,1.0,http://us.rd.yahoo.com/mail_it/taglines/*http://it.beta.messenger.yahoo.com
2338,-1.0,,
2339,0.9757136106491088,1.0,http://marketing-fashion.com/light/watch.asp
2340,-1.0,,
2341,-1.0,,
2342,0.9975540041923524,1.0,http://ninefivemedia.com/paypal-upates/Update/index.php
2343,-1.0,,
2344,-1.0,,
2345,-1.0,,
2346,-1.0,,
2347,0.9679042100906372,1.0,https://protection.cloze.email/r/pARud3PC28y4IIwYHJcJiTOZlDAHERg84ap930Bz8sMfGQx4mVCVPdNv5pfVFymNAsa7weF_E-hOdF9ixYlfqXaiBkc/n/TUlLS1lORVdTTEVUVEVS/northpolntkc.com/capkamfap/cypaweb.html#jose@monkey.org
2348,-1.0,,
2349,-1.0,,
2350,-1.0,,
2351,0.6230125427246094,1.0,http://www.bidstogo.biz/
2352,-1.0,,
2353,-1.0,,
2354,-1.0,,
2355,0.0017287813825532,0.0,https://eu6-api.connectif.cloud/t/c?u=Y9KstLsYV2nGcaL-&e=ZPt5JWk4tVP4VeTq&c=Z5pQ26EyVFIgD92W&l=https%3A%2F%2Fwww.instagram.com%2Fwoufofficial%2F%3Futm_source%3Dnewsletter%26utm_medium%3Demail%26utm_content%3Dinstagram%26utm_campaign%3Dmidseason%26utm_campaign%3DRebajas%26utm_source%3DConnectif%26utm_medium%3Demail&t=e&w=Z5pSJ6EyVFIgECip&s=rJkoVLQBQHKVV5NIUss0eQ&m=n
2356,-1.0,,
2357,-1.0,,
2358,0.994044840335846,1.0,https://email-edg.paypal.com/r/LSJCGEA/TH0LN1/GDIXZ4H/GQH13Z/4V6042/4A/h
2359,-1.0,,
2360,-1.0,,
2361,-1.0,,
2362,-1.0,,
2363,0.9985139966011048,1.0,http://us.rd.yahoo.com/mail/uk/taglines/yahoo_co_uk/trueswitch/*http://uk.docs.yahoo.com/trueswitch2.html
2364,0.9611010551452636,1.0,http://u14290095.ct.sendgrid.net/ls/click?upn=n4RzdB-2FKyDfxStZynh9KbzdCDmranagoS2aZwWSrd-2Fiv9XKGuSU4yKoqXPduD1DbovmUq8MfBytJe5tqHabAxBvlVx9NvInk7qyH3gs-2B4T0-3DbH9f_fzWwZSEqorIArH9mn3FVyBNvEpGz-2FtQ5IB2YFQEKRpZw87HhXX0eNTBCRK5I8JzZh1ZndlQs5qoJ24fsC9sPr7meLCGvyPcWy-2FLjz6lT3tpUUwfl4Y7eR-2BLNJrNa7p4z-2BhvUQnC6G1G5gel5HFtSoUdXWkpysm2J42WFhwJgF2NmkM7MBvkQimGJ-2Br2C05Wh4WTB-2BbQUn5Vi-2F5lTn0OI8A-3D-3D
2365,0.7019339203834534,1.0,http://www.freehostchina.com/grant/web2pleasure/index.html
2366,-1.0,,
2367,0.014760804362595,0.0,https://www.fossil.com/en-gb/new-arrivals/
2368,-1.0,,
2369,-1.0,,
2370,-1.0,,
2371,-1.0,,
2372,-1.0,,
2373,-1.0,,
2374,-1.0,,
2375,0.9983989596366882,1.0,https://www.usaa.com/inet/pages/usaa_mobile_main?EID=88183-1008_footer
2376,-1.0,,
2377,-1.0,,
2378,-1.0,,
2379,-1.0,,
2380,-1.0,,
2381,-1.0,,
2382,-1.0,,
2383,-1.0,,
2384,-1.0,,
2385,-1.0,,
2386,-1.0,,
2387,0.0004199372197035,0.0,https://ctrk.klclick1.com/l/01HRCTD9Q010ENVRE5MH7FV8B5_14
2388,0.997876763343811,1.0,http://admanmail.com/subscription.asp?em=JM@NETNOTEINC.COM&l=SGO
2389,-1.0,,
2390,0.8533079028129578,1.0,https://www.paypal.com/us
2391,0.9999208450317384,1.0,https://perspectives-et-performance.fr/pnkz/mp.php
2392,0.9862371683120728,1.0,http://www.facebook.com/USAA?EID=66658-1012_body
2393,-1.0,,
2394,0.9999991655349731,1.0,https://pub-e22286451f0e4e7f89509ebd13c4d077.r2.dev/public/index.html#jose@monkey.org
2395,-1.0,,
2396,-1.0,,
2397,-1.0,,
